/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_36_220.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_36_220.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_36_220.jpg, 0, 1, 0, 30.18944
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_36_321.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_36_321.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_36_321.jpg, 0, 1, 0, 30.18972
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_36_426.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_36_426.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_36_426.jpg, 0, 1, 0, 30.18978
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_36_535.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_36_535.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_36_535.jpg, 0, 1, 0, 30.18854
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_36_643.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_36_643.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_36_643.jpg, 0, 1, 0, 30.19011
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_36_751.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_36_751.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_36_751.jpg, 0, 1, 0, 30.18916
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_36_857.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_36_857.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_36_857.jpg, 0, 1, 0, 30.19073
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_36_962.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_36_962.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_36_962.jpg, 0, 1, 0, 30.18989
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_37_074.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_37_074.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_37_074.jpg, -0.3379261, 0.8794422, 0, 30.12283
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_37_176.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_37_176.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_37_176.jpg, -0.03123307, 0.5727491, 0, 30.10567
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_37_286.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_37_286.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_37_286.jpg, 0, 0.2431993, 0, 29.98736
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_37_391.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_37_391.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_37_391.jpg, 0, 0, 0, 29.76686
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_37_496.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_37_496.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_37_496.jpg, 0, 0, 0, 29.4698
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_37_601.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_37_601.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_37_601.jpg, 0, 0.1044331, 0, 29.15154
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_37_706.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_37_706.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_37_706.jpg, 0, 0.4187157, 0, 29.21736
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_37_809.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_37_809.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_37_809.jpg, 0, 0.7270617, 0, 29.65725
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_37_912.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_37_912.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_37_912.jpg, 0, 1, 0, 30.19566
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_015.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_015.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_015.jpg, 0, 1, 0, 30.19186
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_148.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_148.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_148.jpg, 0, 1, 0, 30.19048
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_251.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_251.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_251.jpg, 0, 1, 0, 30.19078
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_352.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_352.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_352.jpg, 0, 1, 0, 30.19081
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_458.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_458.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_458.jpg, 0.3190434, 1, 0, 30.16692
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_561.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_561.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_561.jpg, 0.009773254, 1, 0, 30.18892
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_664.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_664.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_664.jpg, 0, 0.6936281, 0, 30.10442
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_766.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_766.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_766.jpg, 0, 0.3859808, 0, 30.02658
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_869.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_869.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_869.jpg, 0, 0.07841802, 0, 29.89674
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_38_972.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_38_972.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_38_972.jpg, 0, 0, 0, 29.61481
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_39_073.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_39_073.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_39_073.jpg, 0, 0, 0, 29.31777
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_39_177.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_39_177.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_39_177.jpg, 0.3124559, 0, 0, 28.96366
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_39_280.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_39_280.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_39_280.jpg, 0.6204565, 0, 0, 28.30984
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_39_384.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_39_384.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_39_384.jpg, 0.3061194, 0, 0, 28.00473
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_39_491.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_39_491.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_39_491.jpg, 0, 0, 0, 27.71566
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_39_594.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_39_594.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_39_594.jpg, 0, 0, 0, 27.42946
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_39_699.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_39_699.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_39_699.jpg, 0, 0, 0, 27.09793
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_39_804.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_39_804.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_39_804.jpg, 0, 0.316608, 0, 27.06194
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_39_909.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_39_909.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_39_909.jpg, 0, 0.6286862, 0, 27.40018
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_012.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_012.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_012.jpg, 0, 0.9382596, 0, 28.10639
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_116.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_116.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_116.jpg, 0, 1, 0, 29.01782
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_224.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_224.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_224.jpg, 0, 1, 0, 30.11489
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_328.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_328.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_328.jpg, 0, 1, 0, 30.19053
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_429.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_429.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_429.jpg, 0, 1, 0, 30.19037
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_530.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_530.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_530.jpg, 0, 1, 0, 30.1904
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_633.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_633.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_633.jpg, 0, 1, 0, 30.19037
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_735.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_735.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_735.jpg, 0, 1, 0, 30.1904
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_842.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_842.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_842.jpg, 0.1152027, 1, 0, 30.19023
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_40_944.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_40_944.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_40_944.jpg, 0, 1, 0, 30.19004
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_41_076.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_41_076.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_41_076.jpg, 0, 0.9028633, 0, 30.19185
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_41_183.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_41_183.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_41_183.jpg, 0, 0.582727, 0, 30.07403
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_41_285.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_41_285.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_41_285.jpg, 0, 0.2742343, 0, 29.99802
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_41_388.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_41_388.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_41_388.jpg, 0, 0, 0, 29.79839
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_41_492.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_41_492.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_41_492.jpg, 0, 0, 0, 29.50064
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_41_597.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_41_597.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_41_597.jpg, 0, 0.3144243, 0, 29.40991
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_41_700.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_41_700.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_41_700.jpg, 0, 0.6233819, 0, 29.81148
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_41_832.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_41_832.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_41_832.jpg, 0.3962281, 1, 0, 30.13678
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_41_934.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_41_934.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_41_934.jpg, 0.5013964, 1, 0, 30.15513
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_039.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_039.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_039.jpg, 0.1862676, 0.6848712, 0, 30.10302
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_143.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_143.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_143.jpg, 0, 0.3710377, 0, 30.02145
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_248.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_248.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_248.jpg, 0, 0.05678797, 0, 29.87571
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_350.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_350.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_350.jpg, 0, 0, 0, 29.58824
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_451.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_451.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_451.jpg, 0, 0, 0, 29.29099
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_552.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_552.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_552.jpg, 0, 0.3044522, 0, 29.18527
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_653.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_653.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_653.jpg, 0, 0.6062551, 0, 29.45829
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_755.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_755.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_755.jpg, 0, 0.9113159, 0, 30.09758
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_858.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_858.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_858.jpg, 0, 1, 0, 30.19016
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_42_960.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_42_960.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_42_960.jpg, 0.3064206, 1, 0, 30.1686
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_064.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_064.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_064.jpg, 0, 1, 0, 30.18826
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_165.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_165.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_165.jpg, 0, 1, 0, 30.19011
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_267.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_267.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_267.jpg, 0, 1, 0, 30.19027
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_370.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_370.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_370.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_472.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_472.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_472.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_574.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_574.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_574.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_675.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_675.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_675.jpg, 0.3039365, 1, 0, 30.17057
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_776.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_776.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_776.jpg, 0.4045286, 1, 0, 30.16795
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_885.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_885.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_885.jpg, 0.07710242, 1, 0, 30.18978
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_43_990.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_43_990.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_43_990.jpg, 0, 1, 0, 30.18963
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_44_090.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_44_090.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_44_090.jpg, 0, 1, 0, 30.19022
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_44_195.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_44_195.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_44_195.jpg, 0, 1, 0, 30.19025
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_44_297.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_44_297.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_44_297.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_44_400.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_44_400.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_44_400.jpg, 0, 1, 0, 30.19028
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_44_504.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_44_504.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_44_504.jpg, 0, 1, 0, 30.1903
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_44_611.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_44_611.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_44_611.jpg, 0, 1, 0, 30.19031
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_44_719.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_44_719.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_44_719.jpg, 0, 1, 0, 30.19029
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_44_827.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_44_827.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_44_827.jpg, 0, 1, 0, 30.19059
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_44_934.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_44_934.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_44_934.jpg, 0.09183598, 1, 0, 30.18817
/home/sheded/DataspellProjects/self-driving-car/data/IMG/center_2022_09_07_02_00_45_042.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/left_2022_09_07_02_00_45_042.jpg, /home/sheded/DataspellProjects/self-driving-car/data/IMG/right_2022_09_07_02_00_45_042.jpg, 0.415731, 1, 0, 30.15395
